,timestamp,Username,Retweets,Text,Mentions,Hashtags,Cleaned Tweets
3308,Tue Feb 18 09:54:50 +0000 2020,1056984474712297472,0,"Everyone has their own opinions of who the best candidate is -but to be honest -there are only two people running that ""I"" don't worry about -letting the power go to their heads -Elizabeth Warren and Joe Biden.",,,"['Everyone', 'opinions', 'best', 'candidate', 'honest', 'two', 'people', 'running', 'I', 'dont', 'worry', 'letting', 'power', 'go', 'heads', 'Elizabeth', 'Warren', 'Joe', 'Biden']"
3309,Tue Feb 18 09:54:50 +0000 2020,470357978,0,"Awe, Tank you, Angel!",,,"['Awe', 'Tank', 'Angel']"
3310,Tue Feb 18 09:54:32 +0000 2020,846411464885747712,1,Elizabeth Warren?,,,"['Elizabeth', 'Warren']"
3311,Tue Feb 18 09:54:32 +0000 2020,15434252,0,My dream candidate exists – and her name is Elizabeth Warren | Rebecca Solnit https://www.theguardian.com/commentisfree/2019/dec/31/2020-dream-candidate-elizabeth-warren-democrats?CMP=share_btn_tw …,,,"['My', 'dream', 'candidate', 'exists', '–', 'name', 'Elizabeth', 'Warren', '|', 'Rebecca', 'Solnit', '2019dec312020dreamcandidateelizabethwarrendemocratsCMP=sharebtntw', '…']"
3312,Tue Feb 18 09:54:15 +0000 2020,23094364,0,"Ok. Read your article. What you extracted from the article to make your claim serves YOUR narrative. Elizabeth Warren was already aware of this issue “Warren was already well-versed on the issue, thanks to her background as a personal bankruptcy expert”. Since 2005!",,,"['Ok', 'Read', 'article', 'What', 'extracted', 'article', 'make', 'claim', 'serves', 'YOUR', 'narrative', 'Elizabeth', 'Warren', 'already', 'aware', 'issue', '“Warren', 'already', 'wellversed', 'issue', 'thanks', 'background', 'personal', 'bankruptcy', 'expert”', 'Since', '2005']"
3313,Tue Feb 18 09:54:12 +0000 2020,3347969549,0,"Elizabeth Warren introduces sweeping gun safety bill with licensing, universal background checks, and an assault-weapons ban | Gun Dynamics https://gundynamics.com/articles/elizabeth-warren-introduces-sweeping-gun-safety-bill-with-licensing-universal-background-checks-and-an-assault-weapons-ban?utm_source=deployer&utm_medium=email&utm_campaign=newsletter&utm_content=20200211150131 …",,,"['Elizabeth', 'Warren', 'introduces', 'sweeping', 'gun', 'safety', 'bill', 'licensing', 'universal', 'background', 'checks', 'assaultweapons', 'ban', '|', 'Gun', 'Dynamics', '20200211150131', '…']"
3314,Tue Feb 18 09:53:48 +0000 2020,122848365,3,PBS NewsHour will be broadcasting Elizabeth Warren's remarks from the National Domestic Workers' Forum in Las Vegas at 10:00 a.m. PT. https://www.youtube.com/watch?v=f8rjTy9CAYw …,,,"['PBS', 'NewsHour', 'broadcasting', 'Elizabeth', 'Warrens', 'remarks', 'National', 'Domestic', 'Workers', 'Forum', 'Las', 'Vegas', '1000', 'PT', '8rjTy9CAYw', '…']"
3315,Tue Feb 18 09:53:33 +0000 2020,605175675,0,"bloomberg is a republican who supported GWB in 2004, endorsed scott brown over elizabeth warren, and repeated garbage right-wing theories about cause of the economic crash. he wants to gut social security and medicare, and he'll cut back existing student loan forgiveness. no thx",,,"['bloomberg', 'republican', 'supported', 'GWB', '2004', 'endorsed', 'scott', 'brown', 'elizabeth', 'warren', 'repeated', 'garbage', 'rightwing', 'theories', 'cause', 'economic', 'crash', 'wants', 'gut', 'social', 'security', 'medicare', 'hell', 'cut', 'back', 'existing', 'student', 'loan', 'forgiveness', 'thx']"
3316,Tue Feb 18 09:53:32 +0000 2020,28704449,0,"I don’t recall @SenWarren taking responsibility for the racist and homophobic rants from Ashlee Marie Preston. But, whatevers.",@SenWarren,,"['I', 'don’t', 'recall', '@SenWarren', 'taking', 'responsibility', 'racist', 'homophobic', 'rants', 'Ashlee', 'Marie', 'Preston', 'But', 'whatevers']"
3317,Tue Feb 18 09:53:11 +0000 2020,800570658929262592,2,People didn't listen because white women wanted a white woman and they donated to Elizabeth Warren who is white this year.,,,"['People', 'didnt', 'listen', 'white', 'women', 'wanted', 'white', 'woman', 'donated', 'Elizabeth', 'Warren', 'white', 'year']"
3318,Tue Feb 18 09:53:10 +0000 2020,175822010,0,Let’s not forget that Elizabeth Warren qualifies.,,,"['Let’s', 'forget', 'Elizabeth', 'Warren', 'qualifies']"
3319,Tue Feb 18 09:53:02 +0000 2020,2335687208,0,"That's because GOP is supporting Bernie they think Trump will beat him notice very little negative from GOP towards Sanders. They prefer him to Bloomberg whom they fear. I am behind Elizabeth #Warren she is the most reasonable, middle class focused , has integrity.",,#Warren,"['Thats', 'GOP', 'supporting', 'Bernie', 'think', 'Trump', 'beat', 'notice', 'little', 'negative', 'GOP', 'towards', 'Sanders', 'They', 'prefer', 'Bloomberg', 'fear', 'I', 'behind', 'Elizabeth', '#Warren', 'reasonable', 'middle', 'class', 'focused', 'integrity']"
3320,Tue Feb 18 09:53:01 +0000 2020,18005792,2,"Same is true for the #PROAct. Please watch, @SenatorLoeffler @SenDougJones @PattyMurray @SenWarren @sensanders @SenJackyRosen @SenTinaSmith @timkaine @SenatorBraun @SenateDems, & change the ABC test to the IRS test. Protect my 20-year career. #fightforfreelancershttps://twitter.com/Fight4Freelance/status/1229795491552145409 …",@SenatorLoeffler @SenDougJones @PattyMurray @SenWarren @sensanders @SenJackyRosen @SenTinaSmith @timkaine @SenatorBraun @SenateDems,#PROAct #fightforfreelancershttps,"['Same', 'true', '#PROAct', 'Please', 'watch', '@SenatorLoeffler', '@SenDougJones', '@PattyMurray', '@SenWarren', '@sensanders', '@SenJackyRosen', '@SenTinaSmith', '@timkaine', '@SenatorBraun', '@SenateDems', 'change', 'ABC', 'test', 'IRS', 'test', 'Protect', '20year', 'career', '#fightforfreelancers4Freelancestatus1229795491552145409', '…']"
3321,Tue Feb 18 09:52:55 +0000 2020,1160650161040887809,0,"while elizabeth warren is out here calling the diverse coalition that is supporting bernie ""foundation of hate"", top bernie surrogate Linda is busy propping up warren and asking media to stop covering bloomberg. https://twitter.com/lsarsour/status/1229504159210074112 …",,,"['elizabeth', 'warren', 'calling', 'diverse', 'coalition', 'supporting', 'bernie', 'foundation', 'hate', 'top', 'bernie', 'surrogate', 'Linda', 'busy', 'propping', 'warren', 'asking', 'media', 'stop', 'covering', 'bloomberg', '1229504159210074112', '…']"
3322,Tue Feb 18 09:52:54 +0000 2020,233958048,0,@SenWarren maybe if we weren't attack cheated and had adequate representation mainstream media @SenSanders Supporters wouldn't be so aggressive. But call us Bernie Bro Warren. Or how about clintons play book deplorables. #BernieInacomahttps://twitter.com/alexkotch/status/1229779215010144258 …,@SenWarren @SenSanders,#BernieInacomahttps,"['@SenWarren', 'maybe', 'werent', 'attack', 'cheated', 'adequate', 'representation', 'mainstream', 'media', '@SenSanders', 'Supporters', 'wouldnt', 'aggressive', 'But', 'call', 'us', 'Bernie', 'Bro', 'Warren', 'Or', 'clintons', 'play', 'book', 'deplorables', '#BernieInacoma1229779215010144258', '…']"
3323,Tue Feb 18 09:52:49 +0000 2020,1573065584,0,WATCH: Elizabeth Warren speaks after New Hampshire primary https://youtu.be/QdqXTwiJy_s via @YouTube,@YouTube,,"['WATCH', 'Elizabeth', 'Warren', 'speaks', 'New', 'Hampshire', 'primary', 'via', '@YouTube']"
3324,Tue Feb 18 09:52:33 +0000 2020,996626748,0,"Odd that Bernie isn’t vetted: His institute received $105,000 loan from his affiliated political dark$ nonprofit, “Our Revolution” — Bernie needs to be arrested like Dem David Nagle @SenWhitehouse @SenBlumenthal @davidcicilline @RepRaskin @SenWarren @KamalaHarris @SenBooker",@SenWhitehouse @SenBlumenthal @davidcicilline @RepRaskin @SenWarren @KamalaHarris @SenBooker,,"['Odd', 'Bernie', 'isn’t', 'vetted', 'His', 'institute', 'received', '105000', 'loan', 'affiliated', 'political', 'dark', 'nonprofit', '“Our', 'Revolution”', '—', 'Bernie', 'needs', 'arrested', 'like', 'Dem', 'David', 'Nagle', '@SenWhitehouse', '@SenBlumenthal', '@davidcicilline', '@RepRaskin', '@SenWarren', '@KamalaHarris', '@SenBooker']"
3325,Tue Feb 18 09:52:28 +0000 2020,1198417127637569537,6,ELIZABETH WARREN also wants to bring the financial system & the tax system under control. The difference is she has been doing the leg work for a year & facing the people with her plans while you sit in your office. https://twitter.com/MikeBloomberg/status/1229784817002307590 …,,,"['ELIZABETH', 'WARREN', 'also', 'wants', 'bring', 'financial', 'system', 'tax', 'system', 'control', 'The', 'difference', 'leg', 'work', 'year', 'facing', 'people', 'plans', 'sit', 'office', '1229784817002307590', '…']"
3326,Tue Feb 18 09:52:24 +0000 2020,20826743,0,@SenWarren is ahead of her and @amyklobuchar didn’t know the president of Mexico and you all barely mentioned stop,@SenWarren @amyklobuchar,,"['@SenWarren', 'ahead', '@amyklobuchar', 'didn’t', 'know', 'president', 'Mexico', 'barely', 'mentioned', 'stop']"
3327,Tue Feb 18 09:52:21 +0000 2020,896762024201465856,1,"Sometimes you accidentally bump into someone, where you think, this is good company, I think I’ll stay around, cause this is my kinda people don’t ever change @AngelBrise67 pic.twitter.com/PimAReVKAK",@AngelBrise67,,"['Sometimes', 'accidentally', 'bump', 'someone', 'think', 'good', 'company', 'I', 'think', 'I’ll', 'stay', 'around', 'cause', 'kinda', 'people', 'don’t', 'ever', 'change', '@AngelBrise67']"
