timestamp,Username,Retweets,Text,Mentions,Hashtags
Tue Feb 18 13:00:15 +0000 2020,256652425,1,"Elizabeth Warren is tough as nails and smart as hell and can do anything a man can do, except be called a snake online and so on, that she cannot handle, but anything else she’s a fucking superhero",,
Tue Feb 18 13:00:14 +0000 2020,407388755,0,Shady?? I thought you Elizabeth Warren fans said we were too easy on Russia. We hit them with sanctions and now that’s shady. Just please be consistent.,,
Tue Feb 18 13:00:06 +0000 2020,75391593,0,So you just proved you are as mean and nasty as any Bernie supporter. Why does Elizabeth Warren call Bernie her friend? Are you calling her a liar too? I support Bernie as much for the things he has opposed as for all things he has gotten done.,,
Tue Feb 18 13:00:04 +0000 2020,19665244,1,". @KerryKavanaugh continues her #CoffeeWithCandidates series and sits down with Mass. @senwarren. They discuss her presidential run, what got her into politics and what fuels her passion for childcare and early childhood education. Tonight on #Boston25 News at 6pm!pic.twitter.com/XNFb8MjvBo",@KerryKavanaugh @senwarren,#CoffeeWithCandidates #Boston25
Tue Feb 18 12:59:54 +0000 2020,1510797456,0,"So I have Elizabeth Warren tearing into Bloomberg like he's wearing bacon underwear on Wall Street while Bernie digs the elitist hole and Joe Biden pushes him in with a ""You are not Obama's Friend Moment"" similar to Sparta pic.twitter.com/7PZ4JA7RUX",,
Tue Feb 18 12:59:41 +0000 2020,103413420,0,The old Elizabeth Warren makes an appearance...,,
Tue Feb 18 12:59:41 +0000 2020,426268664,0,Dear Bernie Bros: “we do not build on a foundation of hate” ~ @SenWarren https://twitter.com/riotwomennn/status/1229830220506632193 …,@SenWarren,
Tue Feb 18 12:59:26 +0000 2020,1228102451666006016,0,BERNIE SANDERS IS POINTING OUT DISCREPANCIES IN MIKE BLOOMBERG'S RECORD ON BEING A BILLIONAIRE AND HIS TREATMENT OF WOMEN OK SO LET'S CHECK BERNIE'S RECORD BERNIE IS A MILLIONAIRE AND DIDN'T HE CALL ELIZABETH WARREN HIS FRIEND A LIAR AND TURN HIS BACK ON HER ON NATIONAL TV.,,
Tue Feb 18 12:59:24 +0000 2020,14439470,0,Nothing Rose twitter likes to lie about more than Elizabeth Warren,,
Tue Feb 18 12:59:23 +0000 2020,1135783856,0,"As the kids say, straight FLAMES. #PresidentWarren #morethanelectable #Warren2020 #ElizabethWarren #TeamWarrenhttps://twitter.com/ewarren/status/1229850791562956801 …",,#PresidentWarren #morethanelectable #Warren2020 #ElizabethWarren #TeamWarrenhttps
Tue Feb 18 12:59:19 +0000 2020,2528804832,0,The most difficult question is “Why is @MSNBC sidelining #ElizabethWarren” ?,@MSNBC,#ElizabethWarren
Tue Feb 18 12:59:14 +0000 2020,148601461,0,Why has all the media written Elizabeth Warren out of existence also?,,
Tue Feb 18 12:59:08 +0000 2020,215835289,0,Billionaire oligarch @MikeBloomberg has finally purchased his way on to the debate stage. I hope Elizabeth Warren and Bernie Sanders destroy this mans whole career. pic.twitter.com/ZudWZzJ4ta,@MikeBloomberg,
Tue Feb 18 12:58:57 +0000 2020,994999588724576261,0,Bernie Sanders has introduced 8178 bills. 882 passed. 444 became law. Joe Biden has introduced 2203 bills. 647 passed. 321 became law. Elizabeth Warren has introduced 3184 bills. 562 passed. 275 became law. Amy Klobuchar has introduced 2743 bills. 237 passed. 132 became law.,,
Tue Feb 18 12:58:46 +0000 2020,2250923134,0,Distracted during my therapy session by the fact that my therapist looks identical to Elizabeth Warren?,,
Tue Feb 18 12:58:45 +0000 2020,2313415896,0,@SenWarren lol. K. https://twitter.com/jackallisonLOL/status/1229776628412084225 …,@SenWarren,
Tue Feb 18 12:58:43 +0000 2020,23824000,6,I just donated to Elizabeth Warren's campaign. Will you join me? https://secure.actblue.com/donate/pccc_warren …,,
Tue Feb 18 12:58:41 +0000 2020,890983115136618498,0,Yup.,,
Tue Feb 18 12:58:25 +0000 2020,849308830060212224,0,This is one of the most disgusting burns I have ever seen. I LOVE ELIZABETH WARREN https://twitter.com/ewarren/status/1229850791562956801 …,,
Tue Feb 18 12:58:07 +0000 2020,35731436,0,That's hilarious. Elizabeth Warren is walking around knocking on doors and taking people's money. Do you even hear yourself?,,
Tue Feb 18 12:57:36 +0000 2020,55787818,0,I'd vote for Warren (Buffett) Warren Buffett is extremely electable (Elizabeth) Warren is far too phony and populist #presidentwarrenhttps://twitter.com/christinawrites/status/1229660162752794624 …,,#presidentwarrenhttps
Tue Feb 18 12:57:30 +0000 2020,1481158724,0,"Actually, it was seventeen heresay witnesses..and a biased Democrat whistleblower.",,
Tue Feb 18 12:57:30 +0000 2020,24733117,9,How Elizabeth Warren's Camp Is Seeking to Regain the Spotlight https://nyti.ms/2SZl0bC,,
Tue Feb 18 12:56:36 +0000 2020,846161740555567106,0,"I prefer to remove the word ""fully"" when discussing Bernie Sanders or Elizabeth Warren. My support for them would come without enthusiasm.",,
Tue Feb 18 12:56:26 +0000 2020,594003162,0,Calling Elizabeth Warren #PresidentWarren might jinx her campaign.,,#PresidentWarren
Tue Feb 18 12:56:25 +0000 2020,14787206,0,Elizabeth Warren is the only candiate who has a plan to pass Medicare for All and pay for it without raising taxes on the middle class. Sanders has admitted he has no plan to pass it or pay for it and is just using it as political chum. https://theweek.com/articles/875428/did-bernie-sanders-admit-medicareforall-probably-wont-pass …,,
Tue Feb 18 12:56:24 +0000 2020,3038475750,1,Just to make it interesting they should make this debate a drinking game. Elizabeth Warren has the advantage though.,,
Tue Feb 18 12:56:19 +0000 2020,1472820654,1,"This is my first time #PresidentialElection, and am grad to be able to vote for Elizabeth Warren. @SenWarren. #Election2020 #ElizabethWarren2020 #elizabethwarrenforpresident #democracy #Democrats #Democrats2020pic.twitter.com/bckAgkirXP",@SenWarren,#PresidentialElection #Election2020 #ElizabethWarren2020 #elizabethwarrenforpresident #democracy #Democrats #Democrats2020pic
Tue Feb 18 12:56:05 +0000 2020,892828280029675521,1,elizabeth warren drop out challenge,,
Tue Feb 18 12:55:57 +0000 2020,712340724541358080,0,Elizabeth Warren pic.twitter.com/2dAiFGJZuj,,
Tue Feb 18 12:55:51 +0000 2020,70246824,0,I wonder if all this tweeting is a reverse psychology method to make it look like he’s afraid to run against Bloomberg...but really he’s afraid of someone with Morals....like a @Bernie or even better... @SenWarren. Playing games.,@Bernie @SenWarren,
Tue Feb 18 12:55:49 +0000 2020,1130978253127073792,4,"""Wall Street Democratic donors warn the party: We'll sit out, or back Trump, if you nominate Elizabeth Warren"" She poses biggest threat and is on media blackout. I appreciate your great attitude... It's hard not to get apoplectic about the forces against her. #LFG",,#LFG
Tue Feb 18 12:55:42 +0000 2020,568519130,2,"When anger is properly communicated and controlled, it looks like what you see Elizabeth Warren doing above: it looks like work. Anger is a very energizing emotion. It often comes from frustration or the need for protection. It fuels action.",,
Tue Feb 18 12:55:36 +0000 2020,1225392664813719552,0,"As much as I am looking forward to how competent and inspiring Elizabeth Warren will be as our president, I also cant wait to see her debate Trump #PresidentWarren",,#PresidentWarren
Tue Feb 18 12:55:34 +0000 2020,937704163,9,"Democrat Mike Bloomberg wants to buy the election with his money. Democrats Elizabeth Warren, Bernie Sanders and Pete Buttigieg want to buy the election with yours.",,
Tue Feb 18 12:55:30 +0000 2020,423881080,5,"Decades before she ever ran for public office, Elizabeth Warren taught law at the University of Texas at Austin. What was Professor Warren like? @thedailytexan filed a public records request to find out. https://thedailytexan.atavist.com/elizabeth-warren-faculty-file-ut-austin … via @lylechad/ @samisparber",@thedailytexan @lylechad @samisparber,
Tue Feb 18 12:55:24 +0000 2020,1227223709905276929,0,"#ElizabethWarren Sen. Elizabeth Warren says she would wind down wars and knows how to use America’s power to fight corruption, climate change and inequality. Critics question the 2020 presidential candidate's experience and backbone. https://www.huffpost.com/entry/elizabeth-warren-foreign-policy_n_5e4b1dfcc5b6eb8e95b15260?ncid=engmodushpmg00000004 … via @HuffPostPol",@HuffPostPol,#ElizabethWarren
Tue Feb 18 12:55:12 +0000 2020,3060512490,0,"I actually listen to all news - you, however, are stuck on FOX - a foreign news station- a old person channel that lives in an old persons world of fear and hate as well as stupidity.",,
Tue Feb 18 12:55:01 +0000 2020,2743922903,0,"So Elizabeth Warren is saying what everyone is thinking. I do think it’s time to take the gloves off a bit. Dream big, FIGHT HARD, and WIN. #LFGhttps://twitter.com/ewarren/status/1229850791562956801 …",,#LFGhttps
Tue Feb 18 12:54:59 +0000 2020,980244485362786304,0,Let’s remove you from office.,,
Tue Feb 18 12:54:39 +0000 2020,20289046,0,"I'm trying to understand your statement about harm done to Native Americans by Elizabeth Warren's words she believed to be true & reconcile the reverse actually being done. What harm, please explain I'm listening",,
Tue Feb 18 12:54:35 +0000 2020,62774102,0,Elizabeth Warren Celebrates Support from Trump Basher Patricia Arquette http://bit.ly/2SDHDnb,,
Tue Feb 18 12:54:18 +0000 2020,956605642369888256,0,The Woman Behind Elizabeth Warren’s Foreign Policy via @thenationhttps://www.thenation.com/article/politics/sasha-baker-elizabeth-warren-foreign-policy/ …,@thenationhttps,
Tue Feb 18 12:54:17 +0000 2020,1090309340303511552,0,Seeing #ElizabethWarren supporters defend #MikeBloomberg is like ... discovering your best friends who told you they care for wildlife but hunt big games for funpic.twitter.com/j8MLLob6I9,,#ElizabethWarren #MikeBloomberg
Tue Feb 18 12:54:11 +0000 2020,974455716240150528,0,It’s so funny Warren said the other that a candidate is always responsible for what their supporters do like okay would you be responsible if someone did a 9/11 copycat in the name of elizabeth warren? Prolly not,,
Tue Feb 18 12:54:00 +0000 2020,3135241,8,A Desperate Elizabeth Warren Tries a New Tactic to Explain Away Her Presidential Campaign Failures -- via @sistertoldjah - #ICYMIhttps://www.redstate.com/sister-toldjah/2020/02/17/a-desperate-elizabeth-warren-tries-new-tactic-explain-away-presidential-campaign-failures/?utm_source=Twitter&utm_medium=social&utm_term=a-desperate-elizabeth-warren-tries-new-tactic-explain-away-presidential-campaign-failures&utm_content=6&utm_campaign=PostPromoterPro …,@sistertoldjah,#ICYMIhttps
Tue Feb 18 12:53:46 +0000 2020,1222088665020628992,0,holdings in West Texas..https://www.wsj.com/articles/SB116312683235519444 …,,
Tue Feb 18 12:53:45 +0000 2020,24046868,0,Today early voting opens in Texas ! I was so happy to cast my vote for Elizabeth Warren! #LFG #Warren2020,,#LFG #Warren2020
Tue Feb 18 12:53:39 +0000 2020,1120400011848749056,0,"#DontLookAway #FamiliesBelongTogether I know you care, so please take time with Amanda's work and share. Thank you, @juuust_amanda @ewarren @SenWarren #VoteForWomenToProtectChildren #Warren2020https://twitter.com/juuust_amanda/status/1229497217368645633 …",@juuust_amanda @ewarren @SenWarren,#DontLookAway #FamiliesBelongTogether #VoteForWomenToProtectChildren #Warren2020https
Tue Feb 18 12:53:25 +0000 2020,1002629947020791811,0,"Elizabeth Warren as a Social Democrat. The difference between the two is that social democrats support practical, progressive reforms to capitalism and are more concerned to administrate and humanize it, with socialism relegated to the indefinite future, whereas democratic",,
Tue Feb 18 12:53:25 +0000 2020,11650472,6,Elizabeth Warren Leads Bill To Block Funding For Trump DOJ Meddling https://www.politicususa.com/2020/02/14/elizabeth-warren-doj.html/amp?__twitter_impression=true …,,
Tue Feb 18 12:53:16 +0000 2020,1188649189128974336,0,Elizabeth Warren wants to be me,,
Tue Feb 18 12:53:12 +0000 2020,1876260984,0,bruh lol I do not hear about your undenying affection for Elizabeth Warren and Pete whomever,,
Tue Feb 18 12:53:09 +0000 2020,543471612,0,"Elizabeth Warren, 70, is perhaps the brightest and certainly among the most physically-fit candidates. https://twitter.com/KateLambert4/status/1229869692015214593 …",,
Tue Feb 18 12:53:05 +0000 2020,744609560212680704,1,"#PresidentWarren trends on Twitter Even though third in delegates, Elizabeth Warren has been largely ignored by the media the past week. Her supporters decided to do something about it. http://bit.ly/3bP3JdW pic.twitter.com/70TLj5DO0j",,#PresidentWarren
Tue Feb 18 12:53:03 +0000 2020,1092804391260876800,0,Capitol Report: CNBC’s Jim Cramer: Elizabeth Warren’s attack on billionaire Leon Cooperman hurt us all and could cost her the presidency https://www.marketprdaily.com/capitol-report-cnbcs-jim-cramer-elizabeth-warrens-attack-on-billionaire-leon-cooperman-hurt-us-all-and-could-cost-her-the-presidency/ …,,
Tue Feb 18 12:52:59 +0000 2020,473984629,0,Cough *I'm Elizabeth Warren & I'm Native American* Cough,,
Tue Feb 18 12:52:57 +0000 2020,29756327,0,I still think Bloomberg is out to make sure Elizabeth Warren isn’t president more than Trump lol.,,
Tue Feb 18 12:52:55 +0000 2020,2250659270,1,"I feel like if @SenWarren and @BernieSanders just stopped battling and ran together as P & VP, and did rock/paper/scissors for who got the frontrunner position (presidential candidate), Dems would fully unite and it'd just be a landslide. @DNC #Election2020",@SenWarren @BernieSanders @DNC,#Election2020
Tue Feb 18 12:52:51 +0000 2020,1108101235901648897,2,"That's so funny. I call her Mom, too. I also call her Stone Cold Boss, Liz, President Warren, Bailey's Mom, President Elizabeth Warren. I say she dreams big and fights hard. I donate to @ewarren I canvass for @ewarren I'll vote for @ewarren Am I a bad supporter?",@ewarren @ewarren @ewarren,
Tue Feb 18 12:52:48 +0000 2020,974276146136322049,0,"@juliemason Elizabeth Warren, the new Kit Carson .",@juliemason,
Tue Feb 18 12:52:48 +0000 2020,1003501172949331969,0,"Colorado Democrats split among Bernie Sanders, Joe Biden and Elizabeth Warren, poll says https://www.denverpost.com/2019/08/20/colorado-2020-poll-democratic-primary/ …",,
Tue Feb 18 12:52:43 +0000 2020,790670000,0,"Elizabeth Warren, just reminder While you go after billionaires on stage. You are worth 12 million. Not too shabby.",,
